/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/382.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1235.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/947.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/152.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/260.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/870.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/566.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1408.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1032.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2225.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1022.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/8.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/200.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/462.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/81.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/361.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1382.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/202.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/787.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/686.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1637.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/760.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/676.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/854.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1347.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/883.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/715.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1812.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/15.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1698.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1335.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/91.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1128.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2352.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1175.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3100.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/173.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1822.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2067.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1007.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/319.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/441.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/500.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1164.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/595.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1892.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1086.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/763.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1211.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1698.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1544.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/328.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/858.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1175.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2279.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/495.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1451.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/160.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2259.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/929.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/112.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/211.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/258.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1628.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/57.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1170.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/269.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/668.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/949.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1679.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/753.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/893.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/302.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1449.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2805.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1429.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/246.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/505.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/961.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1426.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2750.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1166.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/947.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/128.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/525.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/705.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/127.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2392.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1032.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/247.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/22.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/106.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/615.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1383.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/648.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1005.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/293.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2062.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1958.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/406.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1856.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/835.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2956.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/380.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/562.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1163.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1222.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/862.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1391.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1301.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1338.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/873.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/231.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1710.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1251.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1666.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1719.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/191.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/93.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/42.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1398.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/916.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/637.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1172.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/634.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/891.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/115.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/19.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2404.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1732.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/509.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1494.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1740.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/916.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/875.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1470.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/251.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/894.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/310.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/22.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/348.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/501.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/335.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/326.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/679.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/426.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/236.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/735.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1620.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1868.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1693.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1915.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/81.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1467.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/831.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/815.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1264.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1150.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1142.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1559.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/439.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/481.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1364.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2909.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2695.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/365.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/105.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/384.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1234.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/548.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2934.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1862.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2103.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/719.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1618.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1869.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/352.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1837.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1390.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/154.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1680.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1380.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/629.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2101.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/101.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/261.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/194.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/41.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/517.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/5.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1058.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/891.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1352.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/415.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1539.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1625.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/171.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/156.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/779.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2603.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1124.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/423.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/213.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/152.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/365.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/953.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/563.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1207.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1423.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1669.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1122.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2152.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/463.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1226.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/351.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2768.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1648.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/692.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/618.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/879.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/471.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/337.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1862.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/204.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1185.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1731.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/377.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/592.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1002.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1861.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1828.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/691.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/9.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/63.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/868.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/831.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/33.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1619.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/617.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1998.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1568.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2084.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/235.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1003.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1443.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/468.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1882.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/528.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/567.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/577.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/225.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/561.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/124.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/346.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2697.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/329.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/254.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/241.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1062.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1203.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/228.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/624.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/216.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/818.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_healthy/346.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/588.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/613.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1841.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1443.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/499.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/166.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1580.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1197.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/698.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/254.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/933.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/403.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/256.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/198.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/12.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/335.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/431.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1096.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/327.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1072.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2535.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/599.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1506.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/126.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/13.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1238.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/386.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/940.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1044.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1110.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1182.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1388.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/812.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/867.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/389.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/150.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1611.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1214.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/356.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1490.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/498.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2268.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2890.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/331.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/2117.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1946.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1191.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1293.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1871.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/370.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1364.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/97.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1266.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/225.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/361.JPG,3
